,Fdif,NEE,PAR,PARdif,PARdir,RH,Ta,Ts,Ustar,VWC_100,VWC_150,VWC_200,VWC_25,VWC_5,VWC_50,Vpd
472,527.015813919129,-0.42055357676496014,593.546418808130,104.196748174936,-252.683217137348,-365.734789381066,-2.88770685971856,-290.051805029036,-242.875976735591,218.545582391518,490.085669338069,-154.665978326684,480.834832837159,317.884613952304,-712.532260565011,228.406806829118
473,-33.5765829307119,-0.13532504664292128,27.5288195157595,-57.3168379047088,-127.156963712505,47.4370217000624,-29.1755462600926,80.6282925088438,-33.0871076971143,34.3251934040869,75.1108836762852,-36.9459999041087,-15.9274224966771,-74.1610072548192,106.497682972859,158.064612338576
474,85.7661738665140,0.18877662281020557,-74.6255678888728,1266.38809568335,-363.426089805209,-335.008518593700,-962.908272596055,-238.531823314718,-217.929827908528,187.207536485063,-1133.55582802022,810.210074517030,980.688464491907,-201.906778197383,714.340319760696,-1159.84434858148
475,-22.1359361842900,-0.20133750090862845,-14.4164087913076,-20.3518369400731,-14.1942609092634,-16.9240987613465,-7.19276629137794,-9.09229670295124,-12.4592352566390,2.24465004405883,-8.16513755667324,12.0116324296306,8.63070109632879,-6.93335589816005,-24.4481350602308,9.98781427278703
476,781.626223082696,-0.5814995194365697,-701.781880496353,10102.9862265791,-2760.31518868063,-2537.11652450778,-7881.30044376049,-2075.45314180093,-1630.22225378174,1472.63255365831,-8662.10322923517,6452.31162474625,7842.08707563798,-1646.79090012652,5349.21441715871,-9273.62415151999
477,-0.501303872651169,0.08938479804220867,-3.56522710286376,12.0768274888619,0.725177336657172,-7.34460465250186,8.42364726107710,-17.1345210451890,1.81411667880576,9.11720209605943,-2.75491402805590,-3.82795496164281,-1.32011680040046,-1.77128523104225,-2.42265518789693,-1.90207903149596
478,217.142850987328,-0.1495561855378677,-944.603987856592,-769.157947373029,-865.106368969611,467.588532041708,-1257.58079121903,-1058.02775029974,161.691578187777,629.870170517271,373.934117350416,-1428.47154671004,-1544.18563560355,253.295449762077,955.695858780410,-333.230834131152
479,-8873.61308619977,-0.10700814938657499,-2907.35142063856,-9869.83087221334,-711.856976321850,-3817.03801154111,-1106.66592680040,-4496.58181974907,-4941.94663972504,7701.26482989629,-2340.34641839430,-6932.68566335659,-10201.2252513593,2279.49432725310,7688.35497462077,-5717.60868017042
480,34.5398595323654,-0.257927681261257,-98.7910610825193,-94.8117073608543,-88.6929036154422,47.3564703047621,-141.550769161597,-107.021810974272,19.2572004083542,55.2113236171781,68.1560490533526,-156.983793717300,-169.886077248342,28.6906330644373,111.870513814583,-41.1946657467182
481,-947.651610714879,0.2963905244198911,292.510183898224,120.025955888037,-494.683985758862,246.077261834639,1267.30561106169,-854.260525724898,48.6007466131048,408.728010137431,-394.781419744315,-1109.28017030084,6.67185100046829,93.5694524635982,821.242314566309,437.963568520533
482,-249.495903903066,-0.3255538594493309,303.824016418643,879.292554426103,-334.837673636849,-374.748162266907,-205.998400937859,154.478287187775,-321.513689533262,-83.3333810319984,-835.119764552916,-61.1344630786590,29.7793425095107,171.146239542267,607.872310226543,-618.526230663073
483,-2.48021808528427,0.6965100595252516,-0.118630632356496,0.274038042611623,-0.626191486300822,-0.406999034624156,-0.217028780329273,-0.221775553189375,-0.279845422203107,2.38501712074486,-4.23401374147833,-3.08456537834484,-5.59517035446664,1.65066756831356,1.42333859272430,-0.765397994791489
484,-67.5319616590230,-0.2417112904137692,35.2143248020626,-4.07143763925656,-143.285740827570,22.8434843665434,-40.4312898083659,64.6691216408369,-39.7560289223618,44.8873418050604,121.730224540754,-72.6341693996216,-63.0324992365611,-79.0319677819780,138.259110026324,131.650561951333
485,305.819513144264,-0.20987295356707303,850.991995411809,-189.477052445235,302.606053515249,453.138808520672,-371.452242265082,-509.717428091653,-368.348915925404,240.495160680636,124.767756225730,-487.134170604336,497.161398921575,-55.7516770426994,-291.872355577558,407.969751015809
486,-55.5703697987421,-0.46594170240604793,-14.7202394154546,37.3632459735452,72.9161835315004,54.7768873198806,20.0345563060164,32.1919045730674,47.8166310245960,-21.0024932835760,3.17071231846714,22.4524951618987,16.4735086771590,-4.88500227922734,-63.0960913952594,27.3838489426299
487,-5281.62692574482,-0.11689402566774099,-1738.54248776468,-5794.25515703126,-439.255839853066,-2282.14960004156,-680.271422136018,-2710.15923261677,-2928.75554227228,4516.41584831049,-1378.78331692904,-4054.99250961224,-5956.19995226606,1309.94461829430,4514.74899603458,-3394.23651678824
488,-102.071051306511,-0.5784836810351095,-16.8194930808306,50.0200844781385,-18.1128437298360,-11.6109380550599,151.751990079112,-56.1497063640844,49.8474517104382,1.78334458385721,2.90304087553057,-121.413152718275,35.5299182750914,0.352973093300271,69.7043450829090,-10.9010647747467
489,-26.1796147819092,-0.20197394457771,-124.786205936054,101.227392468037,95.0885565809645,-48.7346508972591,32.3855115109944,128.926776665160,117.637141456702,-96.2239924904033,101.527542221881,30.2953323889833,81.9254866045717,-53.1020779109537,-57.3578136164777,-88.5897197978338
