0.094913832,-0.315963074,-0.418393766,-0.73548248,-0.446486102,0.527384794,0.263056519,-0.321491184,0.197702915,-0.446497826,0.310752005,0.038961039,0.15282392,0.091703057,0.536474164,-0.413127413,0.441904762
-0.070487762,-0.414637397,-0.177121175,-0.770740642,-0.696487426,0.508873837,0.188788557,-0.456036662,0.348037602,-0.585717272,0.055077646,0.038961039,0.136212625,0.080058224,0.544072948,-0.413127413,0.432380952
-0.448306516,-0.820818394,-0.28338153,-0.969397019,-0.943458107,0.418310735,0.087138057,-0.549457581,0.424082812,-0.554903551,-0.073361409,0.038961039,0.136212625,0.074235808,0.554711246,-0.413127413,0.425714286
-0.401853325,-0.786549002,0.604734734,-0.663211976,-0.916368176,-0.039308253,-0.133944987,-0.97674089,0.958301328,-0.703786156,-0.98081929,0.051948052,0.136212625,0.03930131,0.566869301,-0.405405405,0.456190476
-0.174412847,-0.580219237,0.208194654,-0.625522295,-0.760982327,0.051957797,-0.049321777,-0.894544747,0.822597754,-0.784032795,-0.917221736,0.036796537,0.136212625,0.03930131,0.544072948,-0.405405405,0.46
0.120321211,-0.501928332,-0.040121092,-0.609137557,-0.601300115,0.158454382,0.074458161,-0.796390184,0.683236402,-0.567395649,-0.823945029,0.010822511,0.132890365,0.03930131,0.518237082,-0.405405405,0.462857143
0.371432357,-0.268437171,-0.136019656,-0.448072725,-0.331348917,0.212464201,0.176410563,-0.7265972,0.591572479,-0.645973968,-0.631745296,-0.010822511,0.11627907,0.03930131,0.493920973,-0.411840412,0.462857143
0.497485537,0.046468701,-0.391684893,-0.464041783,0.052802508,0.260498964,0.305020937,-0.665909589,0.518453491,-0.67509878,-0.392006286,-0.043290043,0.109634551,0.033478894,0.469604863,-0.413127413,0.462857143
0.582723974,0.179282615,-0.436786744,-0.482318734,0.113711445,0.341220798,0.461104419,-0.554793885,0.395808186,-0.520268928,-0.143777609,-0.075757576,0.096345515,0.021834061,0.439209726,-0.41956242,0.462857143
0.030888827,-0.397453166,-0.1108066,-0.715289931,-0.667765159,0.454395386,0.30813053,-0.534095171,0.418632722,-0.475558751,0.144973951,-0.119047619,0.056478405,0.004366812,0.428571429,-0.428571429,0.435238095
-0.251433454,-0.68602011,0.504577589,-0.810833514,-0.936884926,0.427917687,0.225016831,-0.638824348,0.540290428,-0.608261555,0.190701944,-0.123376623,0.056478405,-0.010189229,0.434650456,-0.435006435,0.427619048
-0.503891543,-0.924684487,0.773872909,-0.971802296,-0.995730041,0.377422607,0.153284848,-0.731706432,0.645927064,-0.660960804,0.281725322,-0.116883117,0.056478405,-0.013100437,0.443768997,-0.436293436,0.421904762
0.294550644,-0.705447643,-0.574213308,-0.883787966,-0.652610106,-0.004043707,-0.10254715,-0.793739386,0.637404441,-0.534181514,-0.793342666,0.61038961,0.514950166,0.109170306,0.38449848,-0.396396396,0.617142857
0.419855133,-0.431000616,-0.599953178,-0.695875843,-0.060890943,0.078435496,-0.046785797,-0.667145719,0.450053038,-0.622375668,-0.718178279,0.577922078,0.49833887,0.126637555,0.366261398,-0.397683398,0.620952381
0.290741945,-0.114420233,0.372306182,-0.299603851,-0.685042473,0.172630495,0.036327902,-0.580572834,0.353487692,-0.804155756,-0.596287454,0.543290043,0.495016611,0.126637555,0.3556231,-0.397683398,0.622857143
0.252754725,-0.143869532,0.034836468,-0.366699505,-0.440301089,0.216213256,0.079499929,-0.574702724,0.365777827,-0.855558857,-0.439970871,0.517316017,0.478405316,0.126637555,0.340425532,-0.402831403,0.620952381
0.668822057,0.160338363,-0.346515715,-0.332459001,0.19790039,0.245737061,0.103833253,-0.510074911,0.286147994,-0.725073443,-0.352441169,0.493506494,0.471760797,0.126637555,0.331306991,-0.405405405,0.617142857
0.537214495,0.216049192,-0.365588015,-0.445363402,0.034584698,0.333722688,0.304809605,-0.435937712,0.229415853,-0.523798117,-0.354915144,0.428571429,0.451827243,0.126637555,0.294832827,-0.405405405,0.61047619
0.310065674,0.011066835,-0.445242862,-0.643946004,-0.21712351,0.398393882,0.200864648,-0.429437669,0.257690479,-0.652672617,-0.259318547,0.430735931,0.435215947,0.126637555,0.302431611,-0.411840412,0.602857143
0.110776618,-0.164391286,-0.269474644,-0.653068695,-0.4587049,0.395347775,0.152650853,-0.557665184,0.423241523,-0.800292095,-0.049649875,0.428571429,0.425249169,0.126637555,0.308510638,-0.413127413,0.593333333
-0.344188625,-0.604671873,0.361679954,-0.841852173,-0.925332662,0.36922155,0.09809711,-0.665450988,0.555653096,-0.758118583,-0.010014033,0.428571429,0.415282392,0.126637555,0.317629179,-0.413127413,0.583809524
-0.555326059,-0.895432835,-0.824419865,-0.992637118,-0.929095803,0.299395406,0.029686052,-0.780706238,0.692746626,-0.857086942,-0.053631935,0.430735931,0.415282392,0.129548763,0.328267477,-0.413127413,0.576190476
-0.281998058,-0.69810575,-0.243470526,-0.742090454,-0.614790564,-0.041534254,-0.194838679,-0.917777801,0.851128425,-0.644901756,-0.775861631,0.437229437,0.395348837,0.161572052,0.375379939,-0.38996139,0.616190476
0.058994771,-0.525542386,-0.747369264,-0.929759451,-0.665059861,0.077498232,-0.129718355,-0.789243453,0.652693954,-0.6008618,-0.757400545,0.415584416,0.395348837,0.161572052,0.360182371,-0.38996139,0.622857143
0.367979373,-0.797484897,-0.502125304,-0.904504743,-0.754185097,0.202154301,-0.010376382,-0.667058031,0.498994111,-0.799767841,-0.634973661,0.378787879,0.38538206,0.161572052,0.340425532,-0.38996139,0.627619048
0.594441147,-0.513474299,-0.470952735,-0.580562175,-0.029575871,0.305604778,0.084420936,-0.535528206,0.354182669,-0.633356562,-0.459526364,0.348484848,0.375415282,0.161572052,0.314589666,-0.38996139,0.628571429
0.786447552,0.384569023,-0.407488809,-0.353974058,0.307429948,0.422176947,0.202193018,-0.397832734,0.230330297,-0.79321236,-0.27598323,0.300865801,0.355481728,0.14992722,0.291793313,-0.395109395,0.628571429
0.857559554,0.485060012,-0.457257663,-0.425239598,0.288231944,0.44959191,0.423366633,-0.305516047,0.130107173,-0.853414279,-0.181547655,0.251082251,0.328903654,0.144104803,0.244680851,-0.398970399,0.624761905
0.692096473,0.335374801,-0.402820556,-0.390512991,0.222621082,0.489777089,0.326244668,-0.283289307,0.128534328,-0.748917523,-0.197172918,0.246753247,0.315614618,0.129548763,0.258358663,-0.405405405,0.617142857
0.530793491,0.227457224,-0.415960972,-0.489105181,0.053901417,0.53335985,0.437374899,-0.287221007,0.160283844,-0.779062975,-0.124811998,0.194805195,0.299003322,0.126637555,0.234042553,-0.406692407,0.604761905
0.333751882,0.086722152,-0.383338987,-0.579895897,-0.186123231,0.567101342,0.32917312,-0.323967925,0.223014741,-0.675322279,0.018151249,0.194805195,0.282392027,0.120815138,0.246200608,-0.413127413,0.591428571
0.086548268,-0.230831973,-0.313838322,-0.676387801,-0.4501757,0.579520086,0.269879511,-0.495974803,0.425948279,-0.841735115,0.207380557,0.188311688,0.275747508,0.109170306,0.253799392,-0.413127413,0.578095238
-0.252818773,-0.528153359,-0.857346023,-0.942776403,-0.605811478,0.540857959,0.212759598,-0.608758517,0.541753539,-0.774744778,0.287741011,0.192640693,0.275747508,0.109170306,0.262917933,-0.413127413,0.566666667
-0.537492469,-0.828925541,-0.114610139,-0.965319192,-0.953947891,0.496455093,0.145435388,-0.753001091,0.701159516,-0.819637003,0.29704533,0.194805195,0.275747508,0.106259098,0.273556231,-0.413127413,0.557142857
-0.258980308,-0.628600406,-0.378581381,-0.755862795,-0.527290071,0.096360664,-0.127001235,-0.898730739,0.8350342,-0.687975349,-0.768588009,0.229437229,0.255813953,0.091703057,0.323708207,-0.38996139,0.598095238
0.075885996,-0.530874044,-0.803051617,-0.955472229,-0.738718846,0.212698517,-0.063903657,-0.776084689,0.6664472,-0.692071678,-0.773048997,0.20995671,0.255813953,0.091703057,0.311550152,-0.38996139,0.604761905
0.383048186,-0.894166416,-0.512246219,-0.952375731,-0.868181994,0.312868572,0.035241054,-0.506693458,0.316361242,-0.60534579,-0.708202568,0.17965368,0.245847176,0.08588064,0.296352584,-0.38996139,0.60952381
0.623984358,-0.589418482,-0.465149895,-0.577004869,-0.033189085,0.399331145,0.118867987,-0.345859137,0.150151798,-0.528033924,-0.83496548,0.151515152,0.23255814,0.074235808,0.273556231,-0.38996139,0.611428571
0.802098088,0.410451445,-0.407812268,-0.336792194,0.34279205,0.467165603,0.270090842,-0.233909325,0.053037785,-0.546447203,-0.484025576,0.090909091,0.215946844,0.074235808,0.249240122,-0.391248391,0.611428571
0.866440744,0.519567495,-0.379348306,-0.295111609,0.34816128,0.538397642,0.590922402,-0.113537162,-0.040052672,-0.719594258,-0.311910204,0.064935065,0.189368771,0.0713246,0.196048632,-0.397683398,0.607619048
0.806030831,0.492676757,-0.370716716,-0.325844817,0.268118578,0.612675788,0.419924947,-0.061943369,-0.042832583,-0.757505609,-0.126629247,0.038961039,0.176079734,0.056768559,0.209726444,-0.401544402,0.600952381
0.648501467,0.361027707,-0.347507014,-0.394170293,0.090113794,0.636927486,0.546422005,-0.079665925,-0.00512089,-0.672986861,-0.077800916,-0.015151515,0.159468439,0.053857351,0.183890578,-0.405405405,0.587619048
0.425398943,0.145902005,-0.27428703,-0.461129175,-0.156063785,0.652275178,0.380888981,-0.090397856,0.017337869,-0.64295736,-0.111999094,-0.006493506,0.142857143,0.03930131,0.200607903,-0.411840412,0.574285714
0.124477918,-0.116993387,-0.199885743,-0.591142167,-0.44100337,0.681096036,0.283374543,-0.167205017,0.119170416,-0.832879947,-0.163752975,-0.021645022,0.136212625,0.03930131,0.218844985,-0.413127413,0.56
-0.210200984,-0.455356834,-0.186051443,-0.788288851,-0.714535791,0.657078655,0.228639658,-0.432002615,0.388675518,-0.87980563,-0.164570654,-0.032467532,0.136212625,0.024745269,0.226443769,-0.413127413,0.548571429
-0.526468517,-0.793753263,0.171407765,-0.937768576,-0.95435562,0.603771783,0.142899409,-0.515854645,0.458941439,-0.860661787,-0.172543958,-0.028138528,0.136212625,0.021834061,0.238601824,-0.409266409,0.540952381
-0.36844686,-0.852114354,0.874539887,-0.701250412,-0.979500414,0.091440029,-0.04047604,-0.892877306,0.824426643,-0.755801301,-0.820126176,-0.038961039,0.136212625,0.004366812,0.26899696,-0.382239382,0.598095238
-0.071085784,-0.637029079,0.039025688,-0.705379716,-0.739207277,0.130805104,0.008432131,-0.790770682,0.667873733,-0.636950885,-0.865788697,-0.047619048,0.136212625,0.004366812,0.259878419,-0.382239382,0.602857143
0.264417871,-0.583296369,-0.398220332,-0.800435059,-0.596395818,0.232966844,0.077477184,-0.67531506,0.522733092,-0.56072385,-0.703264227,-0.071428571,0.136212625,0.004366812,0.244680851,-0.382239382,0.605714286
0.520623328,-0.380831446,-0.602297543,-0.668446053,0.028011074,0.307127832,0.167957299,-0.564529375,0.394052453,-0.384134278,-0.580357784,-0.0995671,0.11627907,0.004366812,0.227963526,-0.38996139,0.611428571
0.701871949,0.252492541,-0.536839514,-0.5049889,0.3161495,0.38644377,0.30281705,-0.471258808,0.306521819,-0.575309782,-0.165135377,-0.142857143,0.106312292,0.004366812,0.205167173,-0.38996139,0.611428571
0.772800246,0.382577397,-0.481312222,-0.428660583,0.346414411,0.463299391,0.544640782,-0.341501326,0.183913091,-0.60613631,0.025381893,-0.181818182,0.086378738,-0.013100437,0.168693009,-0.392535393,0.604761905
0.711521928,0.375348323,-0.498734229,-0.481735389,0.268353838,0.559837549,0.464244203,-0.216648815,0.094955924,-0.757266838,0.171757075,-0.196969697,0.073089701,-0.013100437,0.174772036,-0.397683398,0.598095238
0.520353589,0.198467117,-0.503861046,-0.567486785,0.072255204,0.61373021,0.573925303,-0.197225981,0.108306814,-0.572575467,0.387892065,-0.238095238,0.056478405,-0.016011645,0.155015198,-0.4002574,0.587619048
0.250635758,-0.024393525,-0.321173015,-0.642212914,-0.384450825,0.632709799,0.42034761,-0.166402924,0.087018545,-0.611711394,0.555501732,-0.24025974,0.03986711,-0.030567686,0.171732523,-0.405405405,0.574285714
-0.157559,-0.4702119,0.450534901,-0.680671948,-0.879262024,0.604591889,0.331588338,-0.443464121,0.378397162,-0.832214077,0.477308839,-0.253246753,0.03654485,-0.030567686,0.179331307,-0.405405405,0.562857143
-0.462248571,-0.834035928,0.851039049,-0.859196113,-0.988173351,0.534062798,0.253003173,-0.620822777,0.553970518,-0.755595789,0.702290199,-0.248917749,0.03654485,-0.033478894,0.191489362,-0.405405405,0.553333333
-0.555128244,-0.917076666,-0.423937881,-0.988246246,-0.964757418,0.435532954,0.17067442,-0.701973792,0.622883061,-0.619743398,0.442630993,-0.246753247,0.03654485,-0.048034934,0.197568389,-0.405405405,0.547619048
-0.312184666,-0.732998304,0.217057981,-0.682934851,-0.800663664,0.059338749,-0.088176601,-0.970883065,0.951717327,-0.736680997,-0.808443978,-0.248917749,0.056478405,-0.048034934,0.238601824,-0.374517375,0.613333333
-0.014067949,-0.598922959,-0.281819912,-0.834663676,-0.731651452,0.180245762,-0.010949996,-0.837758854,0.753099967,-0.648759435,-0.674400704,-0.264069264,0.056478405,-0.048034934,0.226443769,-0.374517375,0.62
0.278241752,-0.693878319,-0.559171825,-0.883656826,-0.66386627,0.291194349,0.100240616,-0.674198098,0.541351183,-0.798860977,-0.515701356,-0.287878788,0.049833887,-0.048034934,0.208206687,-0.374517375,0.624761905
0.529068291,-0.474565698,-0.563656935,-0.651952846,-0.013332212,0.38011724,0.229726507,-0.528848478,0.379640806,-0.654668218,-0.297715107,-0.318181818,0.03654485,-0.048034934,0.183890578,-0.37966538,0.628571429
0.684689061,0.263922846,-0.540504036,-0.51286292,0.305930721,0.484036349,0.429102777,-0.413663016,0.284136216,-0.593646882,-0.088787516,-0.354978355,0.023255814,-0.050946143,0.161094225,-0.382239382,0.628571429
0.753535726,0.366977541,-0.491250714,-0.452528632,0.318011383,0.556791442,0.757481893,-0.25823345,0.141921797,-0.538227676,0.120863283,-0.376623377,2.22E-16,-0.065502183,0.11550152,-0.386100386,0.623809524
0.653978141,0.315755953,-0.555250835,-0.557244367,0.227781505,0.619939582,0.638321061,-0.159581164,0.070375654,-0.526735266,0.343546183,-0.415584416,-0.023255814,-0.065502183,0.12006079,-0.392535393,0.615238095
0.491896549,0.151805405,-0.503314975,-0.571044834,0.062299094,0.664459606,0.695380593,-0.192377372,0.135337796,-0.676084741,0.77974809,-0.45021645,-0.033222591,-0.074235808,0.100303951,-0.397683398,0.600952381
0.31998181,0.012285289,-0.439459816,-0.621909114,-0.179131602,0.746821651,0.535372381,-0.079595141,0.071034054,-0.573082666,0.841340611,-0.441558442,-0.043189369,-0.082969432,0.113981763,-0.398970399,0.585714286
0.011273059,-0.278923121,-0.664034265,-0.83742722,-0.404745139,0.740963753,0.424453481,-0.175805572,0.165038955,-0.269231539,0.312034807,-0.445887446,-0.063122924,-0.08588064,0.127659574,-0.405405405,0.571428571
-0.302303861,-0.603584507,-0.173673096,-0.852284241,-0.803288395,0.700895731,0.31993491,-0.326351703,0.297816306,-0.314594189,0.191082233,-0.454545455,-0.063122924,-0.100436681,0.139817629,-0.405405405,0.559047619
-0.556259565,-0.881334817,-0.958004374,-0.999821997,-0.947889104,0.598733991,0.217559845,-0.513741399,0.455283661,-0.658400793,0.173610818,-0.441558442,-0.063122924,-0.100436681,0.150455927,-0.405405405,0.55047619
-0.328713437,-0.763411483,0.390696626,-0.690145845,-0.865078639,0.079489918,-0.065201837,-0.931514843,0.887340429,-0.759277423,-0.980728725,-0.452380952,-0.026578073,-0.100436681,0.189969605,-0.374517375,0.607619048
-0.071514398,-0.613086463,0.066737568,-0.703602988,-0.750877548,0.142638057,0.018425097,-0.790113735,0.669336845,-0.636959611,-0.934389921,-0.465367965,-0.043189369,-0.100436681,0.176291793,-0.374517375,0.615238095
0.18649855,-0.542891234,-0.185138759,-0.699541542,-0.598433781,0.216916203,0.123879565,-0.6896311,0.537912872,-0.69164027,-0.771672227,-0.482683983,-0.043189369,-0.100436681,0.162613982,-0.374517375,0.621904762
0.408805108,-0.333549049,-0.384084444,-0.579553865,-0.184269144,0.300215512,0.264867933,-0.599283447,0.439591792,-0.602464627,-0.525987172,-0.506493506,-0.056478405,-0.100436681,0.138297872,-0.377091377,0.625714286
0.5539865,0.101019088,-0.524855391,-0.562819066,0.133882175,0.366526917,0.436740904,-0.524959309,0.367277516,-0.638183972,-0.214402754,-0.538961039,-0.066445183,-0.109170306,0.11550152,-0.382239382,0.628571429
0.589829593,0.175732905,-0.487805665,-0.533848112,0.115934849,0.438930535,0.629173422,-0.463048524,0.322286843,-0.554887019,0.041218298,-0.562770563,-0.086378738,-0.11790393,0.085106383,-0.382239382,0.624761905
0.460756454,0.09579338,-0.285113158,-0.469048337,-0.151165876,0.518597947,0.595632078,-0.393691644,0.278027726,-0.599394522,0.299109777,-0.558441558,-0.102990033,-0.11790393,0.079027356,-0.38996139,0.619047619
0.32005388,-0.044564031,-0.296274505,-0.547042399,-0.259127095,0.568507238,0.59856053,-0.364300273,0.270346392,-0.524595686,0.799679407,-0.571428571,-0.119601329,-0.123726346,0.071428571,-0.38996139,0.608571429
0.158922374,-0.197423703,-0.467230338,-0.701340698,-0.310931924,0.611387051,0.513333514,-0.396404304,0.328249022,-0.672381626,1,-0.571428571,-0.122923588,-0.135371179,0.079027356,-0.396396396,0.597142857
-0.062596254,-0.392752139,-0.26544696,-0.751995753,-0.613700929,0.634350011,0.431910468,-0.463965219,0.413365522,-0.749785531,0.884593024,-0.571428571,-0.136212625,-0.135371179,0.088145897,-0.397683398,0.584761905
-0.336542931,-0.661226671,0.307053189,-0.83920437,-0.914608632,0.634232853,0.327754179,-0.431726504,0.37825085,-0.461954091,0.505214955,-0.560606061,-0.142857143,-0.141193595,0.098784195,-0.397683398,0.574285714
-0.596695857,-0.940498857,0.365850997,-0.988365122,-0.992364991,0.531368165,0.20509128,-0.584261254,0.510735579,-0.66039768,0.320938058,-0.556277056,-0.142857143,-0.14992722,0.112462006,-0.397683398,0.567619048
-0.393315878,-0.813289688,0.554026585,-0.690692367,-0.910687542,0.144043953,-0.044763052,-0.974092492,0.959398661,-0.94828178,-0.893611002,-0.554112554,-0.122923588,-0.152838428,0.145896657,-0.374517375,0.620952381
-0.022331661,-0.652312526,-0.430764069,-0.866388194,-0.707888194,0.252415065,0.052811767,-0.809088527,0.729068364,-0.701631253,-0.962888454,-0.567099567,-0.122923588,-0.152838428,0.130699088,-0.374517375,0.627619048
0.337403501,-0.61589645,-0.569671041,-0.806781961,-0.43816408,0.3743765,0.176923797,-0.388085355,0.19250887,-0.513912431,-0.810338481,-0.586580087,-0.126245847,-0.152838428,0.113981763,-0.374517375,0.634285714
0.162085241,-0.369120247,0.446215172,-0.370132482,-0.761248381,0.395699248,0.343966332,-0.178447005,-0.071070632,-0.271725404,-0.46433135,-0.612554113,-0.142857143,-0.152838428,0.094224924,-0.377091377,0.634285714
0.193837441,-0.264127877,0.15038257,-0.335991367,-0.528367464,0.400385567,0.350910084,-0.15598844,-0.09634588,-0.107257119,-0.452444478,-0.619047619,-0.159468439,-0.152838428,0.088145897,-0.382239382,0.634285714
0.265940118,-0.128584059,0.307274914,-0.307917426,-0.64151631,0.430495162,0.440393922,-0.105783031,-0.136179085,-0.142026699,-0.422224214,-0.636363636,-0.169435216,-0.155749636,0.071428571,-0.382239382,0.63047619
0.072232486,-0.269704391,0.560779768,-0.356407102,-0.819258049,0.433892743,0.409297987,-0.108763229,-0.129558506,-0.120116571,-0.404436367,-0.636363636,-0.182724252,-0.170305677,0.069908815,-0.38996139,0.624761905
